cultivo_nombre,anio,departamento_nombre,superficie_sembrada_ha,superficie_cosechada_ha,produccion_tn,rendimiento_kgxha
avena,1999,San Pedro,60,60.0,96.0,1600.0
avena,2000,San Pedro,40,40.0,70.0,1750.0
avena,2001,San Pedro,50,50.0,60.0,1200.0
avena,2002,San Pedro,50,50.0,60.0,1200.0
avena,2003,San Pedro,90,90.0,189.0,2100.0
avena,2004,San Pedro,100,100.0,250.0,2500.0
avena,2005,San Pedro,200,200.0,520.0,2600.0
avena,2006,San Pedro,250,250.0,580.0,2320.0
avena,2007,San Pedro,300,300.0,870.0,2900.0
avena,2008,San Pedro,250,250.0,350.0,1400.0
avena,2009,San Pedro,200,200.0,520.0,2600.0
avena,2010,San Pedro,150,150.0,510.0,3400.0
avena,2011,San Pedro,150,150.0,470.0,3133.0
avena,2012,San Pedro,150,150.0,270.0,1800.0
avena,2013,San Pedro,200,200.0,600.0,3000.0
avena,2014,San Pedro,150,150.0,360.0,2400.0
avena,2015,San Pedro,200,200.0,560.0,2800.0
avena,2016,San Pedro,800,300.0,930.0,3100.0
avena,2017,San Pedro,800,300.0,840.0,2800.0
avena,2018,San Pedro,250,84.0,235.0,2798.0
avena,2019,San Pedro,1571,1515.0,4394.0,2900.0
avena,2020,San Pedro,1600,1360.0,3536.0,2600.0
avena,1976,San Vicente,1000,,,
avena,1977,San Vicente,800,,,
avena,1978,San Vicente,730,,,
avena,1979,San Vicente,820,,,
avena,1980,San Vicente,730,,,
avena,1981,San Vicente,740,,,
avena,1982,San Vicente,750,,,
avena,1983,San Vicente,760,,,
avena,1984,San Vicente,700,,,
avena,1985,San Vicente,700,,,
avena,1986,San Vicente,800,,,
avena,1987,San Vicente,1000,,,
avena,2014,San Vicente,170,70.0,140.0,2000.0
avena,2015,San Vicente,1100,200.0,440.0,2200.0
avena,2016,San Vicente,900,50.0,100.0,2000.0
avena,2017,San Vicente,855,48.0,96.0,2000.0
avena,2018,San Vicente,855,48.0,96.0,2000.0
avena,2019,San Vicente,855,48.0,96.0,2000.0
avena,2020,San Vicente,850,50.0,105.0,2100.0
avena,1988,otros departamentos,880000,260000.0,350000.0,1346.0
avena,1969,Suipacha,1100,200.0,240.0,1200.0
avena,1970,Suipacha,1200,200.0,240.0,1200.0
avena,1971,Suipacha,1300,300.0,300.0,1000.0
avena,1972,Suipacha,1500,200.0,200.0,1000.0
avena,1973,Suipacha,500,100.0,110.0,1100.0
avena,1974,Suipacha,500,100.0,100.0,1000.0
avena,1975,Suipacha,500,100.0,100.0,1000.0
avena,1976,Suipacha,500,100.0,100.0,1000.0
avena,1977,Suipacha,500,200.0,200.0,1000.0
avena,1978,Suipacha,500,,,
avena,1979,Suipacha,1000,,,
avena,1980,Suipacha,1500,100.0,100.0,1000.0
avena,1981,Suipacha,1600,,,
avena,1982,Suipacha,1800,,,
avena,1983,Suipacha,2000,,,
avena,1984,Suipacha,2500,,,
avena,1985,Suipacha,4000,,,
avena,1986,Suipacha,4000,,,
avena,1987,Suipacha,4000,,,
avena,1989,Suipacha,4000,,,
avena,1992,Suipacha,8000,2000.0,2800.0,1400.0
avena,1993,Suipacha,6000,1200.0,1700.0,1417.0
avena,1994,Suipacha,5000,1000.0,1300.0,1300.0
avena,1995,Suipacha,5000,500.0,800.0,1600.0
avena,1996,Suipacha,4500,500.0,1000.0,2000.0
avena,1997,Suipacha,3500,500.0,1100.0,2200.0
avena,1998,Suipacha,3500,500.0,1000.0,2000.0
avena,1999,Suipacha,3500,2700.0,5400.0,2000.0
avena,2000,Suipacha,2500,200.0,180.0,900.0
avena,2001,Suipacha,2800,1000.0,2000.0,2000.0
avena,2002,Suipacha,1500,500.0,750.0,1500.0
avena,2003,Suipacha,1500,500.0,1000.0,2000.0
avena,2004,Suipacha,3000,200.0,440.0,2200.0
avena,2005,Suipacha,3000,,,
avena,2006,Suipacha,2500,,,
avena,2007,Suipacha,2500,500.0,1250.0,2500.0
avena,2008,Suipacha,2600,100.0,150.0,1500.0
avena,2009,Suipacha,2500,500.0,1330.0,2660.0
avena,2010,Suipacha,2000,200.0,600.0,3000.0
avena,2011,Suipacha,2500,125.0,350.0,2800.0
avena,2012,Suipacha,2500,175.0,350.0,2000.0
avena,2013,Suipacha,2000,400.0,1000.0,2500.0
avena,2014,Suipacha,500,50.0,150.0,3000.0
avena,2015,Suipacha,1000,100.0,300.0,3000.0
avena,2016,Suipacha,1000,200.0,600.0,3000.0
avena,2017,Suipacha,1000,200.0,700.0,3500.0
avena,2018,Suipacha,2818,564.0,1692.0,3000.0
avena,2019,Suipacha,700,140.0,420.0,3000.0
avena,2020,Suipacha,1662,332.0,996.0,3000.0
avena,1969,Tandil,30000,6000.0,9600.0,1600.0
avena,1970,Tandil,25000,10000.0,19000.0,1900.0
avena,1971,Tandil,30000,10000.0,18000.0,1800.0
avena,1972,Tandil,31000,9000.0,15300.0,1700.0
avena,1973,Tandil,30000,9000.0,16200.0,1800.0
avena,1974,Tandil,30000,4000.0,5400.0,1350.0
avena,1975,Tandil,30000,7000.0,10500.0,1500.0
avena,1976,Tandil,30000,5250.0,8400.0,1600.0
avena,1977,Tandil,27000,4000.0,6000.0,1500.0
avena,1978,Tandil,25000,23500.0,39500.0,1681.0
avena,1979,Tandil,17000,4000.0,4000.0,1000.0
avena,1980,Tandil,17000,7000.0,11900.0,1700.0
avena,1981,Tandil,12000,2500.0,4030.0,1612.0
avena,1982,Tandil,10000,2000.0,3100.0,1550.0
avena,1983,Tandil,20000,8000.0,12000.0,1500.0
avena,1984,Tandil,20000,8000.0,12000.0,1500.0
avena,1985,Tandil,21100,11300.0,12000.0,1062.0
avena,1986,Tandil,12000,3000.0,6000.0,2000.0
avena,1987,Tandil,15000,3000.0,5100.0,1700.0
avena,1989,Tandil,12000,8000.0,10000.0,1250.0
avena,1992,Tandil,11000,5500.0,7700.0,1400.0
avena,1993,Tandil,11600,5800.0,7500.0,1293.0
avena,1994,Tandil,11000,4400.0,5700.0,1295.0
avena,1995,Tandil,7700,800.0,1000.0,1250.0
avena,1996,Tandil,13000,3500.0,4600.0,1314.0
avena,1997,Tandil,13500,3500.0,4200.0,1200.0
avena,1998,Tandil,14500,2200.0,2600.0,1182.0
avena,1999,Tandil,12000,2000.0,2400.0,1200.0
avena,2000,Tandil,11000,2000.0,2600.0,1300.0
avena,2001,Tandil,10000,1500.0,1650.0,1100.0
avena,2002,Tandil,9000,1800.0,2160.0,1200.0
avena,2003,Tandil,9400,1900.0,2760.0,1453.0
avena,2004,Tandil,8500,1500.0,3600.0,2400.0
avena,2005,Tandil,7500,1880.0,3010.0,1601.0
avena,2006,Tandil,8000,1600.0,2560.0,1600.0
avena,2007,Tandil,6500,1300.0,1820.0,1400.0
avena,2008,Tandil,7000,1000.0,1100.0,1100.0
avena,2009,Tandil,3500,500.0,650.0,1300.0
avena,2010,Tandil,4500,1100.0,2310.0,2100.0
avena,2011,Tandil,4700,800.0,1840.0,2300.0
avena,2012,Tandil,4800,500.0,1250.0,2500.0
avena,2013,Tandil,6990,1240.0,3410.0,2750.0
avena,2014,Tandil,7500,1000.0,2000.0,2000.0
avena,2015,Tandil,5000,400.0,1120.0,2800.0
avena,2016,Tandil,5000,500.0,1250.0,2500.0
avena,2017,Tandil,5500,5500.0,15400.0,2800.0
avena,2018,Tandil,10607,2107.0,4425.0,2100.0
avena,2019,Tandil,10500,2000.0,4200.0,2100.0
avena,2020,Tandil,12050,1550.0,4185.0,2700.0
avena,1969,Tapalquó,8000,3200.0,4480.0,1400.0
avena,1970,Tapalquó,7000,2600.0,4160.0,1600.0
avena,1971,Tapalquó,6000,2200.0,3080.0,1400.0
avena,1972,Tapalquó,11000,3000.0,3600.0,1200.0
avena,1973,Tapalquó,10000,1500.0,1620.0,1080.0
avena,1974,Tapalquó,8000,1000.0,1080.0,1080.0
avena,1975,Tapalquó,6000,1000.0,1080.0,1080.0
avena,1976,Tapalquó,7000,800.0,800.0,1000.0
avena,1977,Tapalquó,3000,500.0,550.0,1100.0
avena,1978,Tapalquó,3000,500.0,500.0,1000.0
avena,1979,Tapalquó,3000,500.0,550.0,1100.0
avena,1980,Tapalquó,2500,250.0,250.0,1000.0
avena,1981,Tapalquó,3000,500.0,500.0,1000.0
avena,1982,Tapalquó,3800,700.0,700.0,1000.0
avena,1983,Tapalquó,3200,400.0,440.0,1100.0
avena,1984,Tapalquó,3200,300.0,510.0,1700.0
avena,1985,Tapalquó,1500,,,
avena,1986,Tapalquó,3500,,,
avena,1987,Tapalquó,9000,2000.0,3000.0,1500.0
avena,1989,Tapalquó,900,,,
avena,1993,Tapalquó,400,200.0,300.0,1500.0
avena,1994,Tapalquó,500,100.0,200.0,2000.0
avena,1995,Tapalquó,500,100.0,150.0,1500.0
avena,1996,Tapalquó,1000,900.0,1530.0,1700.0
avena,1997,Tapalquó,1500,300.0,700.0,2333.0
avena,1998,Tapalquó,500,100.0,200.0,2000.0
avena,1999,Tapalquó,1000,500.0,1000.0,2000.0
avena,2000,Tapalquó,1000,1000.0,2000.0,2000.0
avena,2001,Tapalquó,1000,200.0,400.0,2000.0
avena,2002,Tapalquó,1000,300.0,510.0,1700.0
avena,2003,Tapalquó,1000,200.0,400.0,2000.0
avena,2004,Tapalquó,1000,300.0,600.0,2000.0
avena,2005,Tapalquó,800,160.0,320.0,2000.0
avena,2006,Tapalquó,800,150.0,300.0,2000.0
avena,2007,Tapalquó,800,100.0,200.0,2000.0
avena,2008,Tapalquó,800,150.0,300.0,2000.0
avena,2009,Tapalquó,1000,100.0,300.0,3000.0
avena,2010,Tapalquó,1000,200.0,600.0,3000.0
avena,2011,Tapalquó,2000,200.0,500.0,2500.0
avena,2012,Tapalquó,2000,150.0,300.0,2000.0
avena,2013,Tapalquó,3000,200.0,400.0,2000.0
avena,2014,Tapalquó,4000,2200.0,5500.0,2500.0
avena,2015,Tapalquó,4000,200.0,400.0,2000.0
avena,2016,Tapalquó,4000,200.0,700.0,3500.0
avena,2017,Tapalquó,4000,500.0,1250.0,2500.0
avena,2018,Tapalquó,4000,400.0,1200.0,3000.0
avena,2019,Tapalquó,4000,200.0,400.0,2000.0
avena,2020,Tapalquó,4000,200.0,800.0,4000.0
avena,1969,Tordillo,500,,,
avena,1970,Tordillo,500,,,
avena,1971,Tordillo,500,,,
avena,1972,Tordillo,800,,,
avena,1973,Tordillo,1000,200.0,160.0,800.0
avena,1974,Tordillo,1000,100.0,80.0,800.0
avena,1975,Tordillo,700,,,
avena,1976,Tordillo,700,,,
avena,1977,Tordillo,500,,,
avena,1978,Tordillo,400,,,
avena,1979,Tordillo,500,,,
avena,1995,Tordillo,500,,,
avena,1996,Tordillo,1000,100.0,100.0,1000.0
avena,1997,Tordillo,1200,100.0,100.0,1000.0
avena,1998,Tordillo,1500,100.0,100.0,1000.0
avena,1999,Tordillo,1500,100.0,100.0,1000.0
avena,2000,Tordillo,1500,100.0,90.0,900.0
avena,2001,Tordillo,1500,100.0,90.0,900.0
avena,2002,Tordillo,1200,100.0,90.0,900.0
avena,2003,Tordillo,1400,200.0,240.0,1200.0
avena,2004,Tordillo,1400,200.0,360.0,1800.0
avena,2005,Tordillo,1200,195.0,250.0,1282.0
avena,2006,Tordillo,1200,60.0,80.0,1333.0
avena,2007,Tordillo,1100,100.0,120.0,1200.0
avena,2008,Tordillo,1300,100.0,100.0,1000.0
avena,2009,Tordillo,800,40.0,40.0,1000.0
avena,2010,Tordillo,800,,,
avena,2011,Tordillo,800,50.0,90.0,1800.0
avena,2012,Tordillo,700,,,
avena,2013,Tordillo,1100,,,
avena,2014,Tordillo,700,,,
avena,2015,Tordillo,800,,,
avena,2016,Tordillo,800,,,
avena,2017,Tordillo,1000,,,
avena,2018,Tordillo,3300,350.0,560.0,1600.0
avena,2019,Tordillo,800,,,
avena,2020,Tordillo,500,,,
avena,1969,Tornquist,8000,3000.0,2700.0,900.0
avena,1970,Tornquist,5000,1000.0,500.0,500.0
avena,1971,Tornquist,8000,7000.0,8750.0,1250.0
avena,1972,Tornquist,10000,5000.0,7500.0,1500.0
avena,1973,Tornquist,15000,9000.0,10350.0,1150.0
avena,1974,Tornquist,15000,4000.0,1800.0,450.0
avena,1975,Tornquist,16500,7500.0,7500.0,1000.0
avena,1976,Tornquist,17000,11500.0,18400.0,1600.0
avena,1977,Tornquist,15000,10000.0,15305.0,1531.0
avena,1978,Tornquist,17000,11000.0,14850.0,1350.0
avena,1979,Tornquist,18000,10000.0,13000.0,1300.0
avena,1980,Tornquist,19000,10000.0,14000.0,1400.0
avena,1981,Tornquist,19000,2100.0,1620.0,771.0
avena,1982,Tornquist,17000,3500.0,5600.0,1600.0
avena,1983,Tornquist,19000,13000.0,18070.0,1390.0
avena,1984,Tornquist,19000,11000.0,19800.0,1800.0
avena,1985,Tornquist,19900,14800.0,16000.0,1081.0
avena,1986,Tornquist,15000,5000.0,5000.0,1000.0
avena,1987,Tornquist,20000,6000.0,10200.0,1700.0
avena,1989,Tornquist,18000,10000.0,15000.0,1500.0
avena,1992,Tornquist,15000,10000.0,15000.0,1500.0
avena,1993,Tornquist,13000,3900.0,7000.0,1795.0
avena,1994,Tornquist,15000,3000.0,4800.0,1600.0
avena,1995,Tornquist,15000,3000.0,3000.0,1000.0
avena,1996,Tornquist,14000,3000.0,3900.0,1300.0
avena,1997,Tornquist,14000,3000.0,7500.0,2500.0
avena,1998,Tornquist,14000,3000.0,4800.0,1600.0
avena,1999,Tornquist,14000,3000.0,4200.0,1400.0
avena,2000,Tornquist,14000,4000.0,8000.0,2000.0
avena,2001,Tornquist,14000,3000.0,6300.0,2100.0
avena,2002,Tornquist,14000,3000.0,5400.0,1800.0
avena,2003,Tornquist,10000,2000.0,2400.0,1200.0
avena,2004,Tornquist,10000,2000.0,3800.0,1900.0
avena,2005,Tornquist,11000,2000.0,2000.0,1000.0
avena,2006,Tornquist,11000,2000.0,3600.0,1800.0
avena,2007,Tornquist,20000,6000.0,12000.0,2000.0
avena,2008,Tornquist,25000,10000.0,10000.0,1000.0
avena,2009,Tornquist,34000,1000.0,400.0,400.0
avena,2010,Tornquist,47130,17130.0,30830.0,1800.0
avena,2011,Tornquist,30000,6000.0,10800.0,1800.0
avena,2012,Tornquist,40000,11000.0,24200.0,2200.0
avena,2013,Tornquist,49900,9980.0,21960.0,2200.0
avena,2014,Tornquist,52000,7000.0,16100.0,2300.0
avena,2015,Tornquist,35000,7000.0,21000.0,3000.0
avena,2016,Tornquist,41000,12000.0,30000.0,2500.0
avena,2017,Tornquist,12000,10800.0,27000.0,2500.0
avena,2018,Tornquist,63090,12065.0,30163.0,2500.0
avena,2019,Tornquist,61000,11000.0,13200.0,1200.0
avena,2020,Tornquist,61000,11000.0,22000.0,2000.0
avena,1969,Trenque Lauquen,9000,5000.0,4500.0,900.0
avena,1970,Trenque Lauquen,7000,1000.0,600.0,600.0
avena,1971,Trenque Lauquen,6600,4000.0,4400.0,1100.0
avena,1972,Trenque Lauquen,6000,2000.0,3200.0,1600.0
avena,1973,Trenque Lauquen,10800,7500.0,13950.0,1860.0
avena,1974,Trenque Lauquen,16000,5000.0,4200.0,840.0
avena,1975,Trenque Lauquen,22000,9000.0,12600.0,1400.0
avena,1976,Trenque Lauquen,23000,6000.0,7200.0,1200.0
avena,1977,Trenque Lauquen,23000,6000.0,8400.0,1400.0
avena,1978,Trenque Lauquen,28500,9000.0,13500.0,1500.0
avena,1979,Trenque Lauquen,38000,12000.0,18000.0,1500.0
avena,1980,Trenque Lauquen,38000,7500.0,9000.0,1200.0
avena,1981,Trenque Lauquen,35000,6200.0,9920.0,1600.0
avena,1982,Trenque Lauquen,34000,8600.0,17200.0,2000.0
avena,1983,Trenque Lauquen,36000,9500.0,17100.0,1800.0
avena,1984,Trenque Lauquen,40000,9500.0,19000.0,2000.0
avena,1985,Trenque Lauquen,38500,6000.0,7000.0,1167.0
avena,1986,Trenque Lauquen,34000,7000.0,11200.0,1600.0
avena,1987,Trenque Lauquen,20800,3300.0,4620.0,1400.0
avena,1989,Trenque Lauquen,37000,8400.0,14500.0,1726.0
avena,1992,Trenque Lauquen,19000,9000.0,14400.0,1600.0
avena,1993,Trenque Lauquen,18500,1900.0,3600.0,1895.0
avena,1994,Trenque Lauquen,19500,2000.0,3000.0,1500.0
avena,1995,Trenque Lauquen,13000,2000.0,2400.0,1200.0
avena,1996,Trenque Lauquen,14300,3000.0,3900.0,1300.0
avena,1997,Trenque Lauquen,16200,4700.0,8000.0,1702.0
avena,1998,Trenque Lauquen,15000,1500.0,2900.0,1933.0
avena,1999,Trenque Lauquen,15000,2000.0,3600.0,1800.0
avena,2000,Trenque Lauquen,10000,1300.0,2210.0,1700.0
avena,2001,Trenque Lauquen,10000,9000.0,18000.0,2000.0
avena,2002,Trenque Lauquen,9000,6000.0,9600.0,1600.0
avena,2003,Trenque Lauquen,7200,1440.0,2160.0,1500.0
avena,2004,Trenque Lauquen,8640,1296.0,2330.0,1798.0
avena,2005,Trenque Lauquen,9070,905.0,1630.0,1801.0
avena,2006,Trenque Lauquen,8800,880.0,1580.0,1795.0
avena,2007,Trenque Lauquen,8500,580.0,1280.0,2207.0
avena,2008,Trenque Lauquen,6500,975.0,2050.0,2103.0
avena,2009,Trenque Lauquen,5500,1630.0,2450.0,1503.0
avena,2010,Trenque Lauquen,6800,1020.0,3060.0,3000.0
avena,2011,Trenque Lauquen,6700,600.0,1740.0,2900.0
avena,2012,Trenque Lauquen,7100,170.0,290.0,1706.0
avena,2013,Trenque Lauquen,8850,860.0,2150.0,2500.0
avena,2014,Trenque Lauquen,6400,2000.0,4600.0,2300.0
avena,2015,Trenque Lauquen,11460,1260.0,3024.0,2400.0
avena,2016,Trenque Lauquen,12100,990.0,3168.0,3200.0
avena,2017,Trenque Lauquen,12500,1400.0,4480.0,3200.0
avena,2018,Trenque Lauquen,17728,2896.0,8155.0,2816.0
avena,2019,Trenque Lauquen,19463,1963.0,2945.0,1500.0
avena,2020,Trenque Lauquen,19400,2900.0,6960.0,2400.0
avena,1969,Tres Arroyos,43000,27000.0,40500.0,1500.0
avena,1970,Tres Arroyos,38000,21600.0,21600.0,1000.0
avena,1971,Tres Arroyos,40000,23500.0,39950.0,1700.0
avena,1972,Tres Arroyos,45000,24000.0,39600.0,1650.0
avena,1973,Tres Arroyos,40000,25500.0,40800.0,1600.0
avena,1974,Tres Arroyos,32000,20000.0,32000.0,1600.0
avena,1975,Tres Arroyos,35000,21000.0,30410.0,1448.0
avena,1976,Tres Arroyos,35000,21000.0,35000.0,1667.0
avena,1977,Tres Arroyos,60000,42250.0,75957.0,1798.0
avena,1978,Tres Arroyos,32000,20000.0,36000.0,1800.0
avena,1979,Tres Arroyos,30000,20000.0,38000.0,1900.0
avena,1980,Tres Arroyos,30000,20000.0,36000.0,1800.0
avena,1981,Tres Arroyos,30000,22000.0,28600.0,1300.0
avena,1982,Tres Arroyos,25000,15000.0,27000.0,1800.0
avena,1983,Tres Arroyos,25000,15000.0,27000.0,1800.0
avena,1984,Tres Arroyos,18000,14000.0,25200.0,1800.0
avena,1985,Tres Arroyos,14500,5500.0,5800.0,1055.0
avena,1986,Tres Arroyos,18000,15000.0,33000.0,2200.0
avena,1987,Tres Arroyos,18000,16000.0,31800.0,1988.0
avena,1989,Tres Arroyos,20000,10000.0,20000.0,2000.0
avena,1992,Tres Arroyos,20000,6000.0,15000.0,2500.0
avena,1993,Tres Arroyos,12000,3600.0,6500.0,1806.0
avena,1994,Tres Arroyos,12000,3600.0,8300.0,2306.0
avena,1995,Tres Arroyos,9500,5000.0,10000.0,2000.0
avena,1996,Tres Arroyos,9500,2850.0,4000.0,1404.0
avena,1997,Tres Arroyos,9500,4750.0,10000.0,2105.0
avena,1998,Tres Arroyos,9500,4800.0,10600.0,2208.0
avena,1999,Tres Arroyos,9500,6500.0,18200.0,2800.0
avena,2000,Tres Arroyos,9500,7000.0,19600.0,2800.0
avena,2001,Tres Arroyos,9500,3500.0,9100.0,2600.0
avena,2002,Tres Arroyos,9500,2500.0,6250.0,2500.0
avena,2003,Tres Arroyos,9500,2500.0,6250.0,2500.0
avena,2004,Tres Arroyos,9500,5500.0,18150.0,3300.0
avena,2005,Tres Arroyos,9500,1785.0,4460.0,2499.0
avena,2006,Tres Arroyos,9500,2800.0,7280.0,2600.0
avena,2007,Tres Arroyos,9500,9000.0,22500.0,2500.0
avena,2008,Tres Arroyos,9500,3500.0,7000.0,2000.0
avena,2009,Tres Arroyos,9500,2700.0,6210.0,2300.0
avena,2010,Tres Arroyos,35400,26550.0,87620.0,3300.0
avena,2011,Tres Arroyos,15000,7000.0,21000.0,3000.0
avena,2012,Tres Arroyos,20000,8000.0,15200.0,1900.0
avena,2013,Tres Arroyos,14100,3500.0,7700.0,2200.0
avena,2014,Tres Arroyos,29800,5900.0,12980.0,2200.0
avena,2015,Tres Arroyos,32000,6500.0,22100.0,3400.0
avena,2016,Tres Arroyos,36300,33300.0,103230.0,3100.0
avena,2017,Tres Arroyos,24400,,,
avena,2018,Tres Arroyos,19940,540.0,1188.0,2200.0
avena,2019,Tres Arroyos,25100,5100.0,10710.0,2100.0
avena,2020,Tres Arroyos,25100,5100.0,11220.0,2200.0
avena,1995,Tres Lomas,7500,1000.0,1600.0,1600.0
avena,1996,Tres Lomas,8000,960.0,1340.0,1396.0
avena,1997,Tres Lomas,8000,1500.0,2100.0,1400.0
avena,1998,Tres Lomas,11000,1500.0,2400.0,1600.0
avena,1999,Tres Lomas,13000,2500.0,3500.0,1400.0
avena,2000,Tres Lomas,15000,2500.0,5250.0,2100.0
avena,2001,Tres Lomas,9000,1500.0,1950.0,1300.0
avena,2002,Tres Lomas,14000,4000.0,7200.0,1800.0
avena,2003,Tres Lomas,15000,1500.0,2700.0,1800.0
avena,2004,Tres Lomas,13000,3000.0,5700.0,1900.0
avena,2005,Tres Lomas,13000,1000.0,1500.0,1500.0
avena,2006,Tres Lomas,18500,1500.0,3000.0,2000.0
avena,2007,Tres Lomas,23000,1000.0,2300.0,2300.0
avena,2008,Tres Lomas,19000,3000.0,6000.0,2000.0
avena,2009,Tres Lomas,20000,2500.0,4000.0,1600.0
avena,2010,Tres Lomas,24000,1200.0,3000.0,2500.0
avena,2011,Tres Lomas,24000,2400.0,5040.0,2100.0
avena,2012,Tres Lomas,20000,2000.0,4200.0,2100.0
avena,2013,Tres Lomas,22000,3300.0,6930.0,2100.0
avena,2014,Tres Lomas,18000,2700.0,5670.0,2100.0
avena,2015,Tres Lomas,20000,2000.0,4600.0,2300.0
avena,2016,Tres Lomas,20000,2000.0,4600.0,2300.0
avena,2017,Tres Lomas,9000,2250.0,5175.0,2300.0
avena,2018,Tres Lomas,9500,2300.0,6900.0,3000.0
avena,2019,Tres Lomas,2000,,,
avena,2020,Tres Lomas,6000,900.0,2610.0,2900.0
avena,1969,Villarino,4000,1000.0,650.0,650.0
avena,1970,Villarino,2400,800.0,400.0,500.0
avena,1971,Villarino,2500,2000.0,1600.0,800.0
avena,1972,Villarino,4000,1000.0,900.0,900.0
avena,1973,Villarino,5000,3500.0,4550.0,1300.0
avena,1974,Villarino,8000,1000.0,400.0,400.0
avena,1975,Villarino,9000,4000.0,4400.0,1100.0
avena,1976,Villarino,12500,8500.0,12750.0,1500.0
avena,1977,Villarino,10000,7000.0,5350.0,764.0
avena,1978,Villarino,12000,8000.0,8000.0,1000.0
avena,1979,Villarino,11000,4000.0,3000.0,750.0
avena,1980,Villarino,12000,4000.0,3200.0,800.0
avena,1981,Villarino,12000,,,
avena,1982,Villarino,14000,2500.0,3300.0,1320.0
avena,1983,Villarino,14000,8000.0,11600.0,1450.0
avena,1984,Villarino,16000,7000.0,11900.0,1700.0
avena,1985,Villarino,17100,9400.0,9670.0,1029.0
avena,1986,Villarino,10000,2000.0,2000.0,1000.0
avena,1987,Villarino,15000,3000.0,4900.0,1633.0
avena,1989,Villarino,22000,3000.0,4000.0,1333.0
avena,1992,Villarino,25000,5000.0,7000.0,1400.0
avena,1993,Villarino,25000,8000.0,6400.0,800.0
avena,1994,Villarino,20000,6000.0,4200.0,700.0
avena,1995,Villarino,18000,,,
avena,1996,Villarino,5500,1700.0,2400.0,1412.0
avena,1997,Villarino,9500,1000.0,1500.0,1500.0
avena,1998,Villarino,19000,1000.0,700.0,700.0
avena,1999,Villarino,21000,8000.0,5600.0,700.0
avena,2000,Villarino,25000,10000.0,12150.0,1215.0
avena,2001,Villarino,20000,9000.0,15300.0,1700.0
avena,2002,Villarino,20000,9000.0,10800.0,1200.0
avena,2003,Villarino,17000,8000.0,6160.0,770.0
avena,2004,Villarino,17000,6000.0,5760.0,960.0
avena,2005,Villarino,13600,3500.0,2450.0,700.0
avena,2006,Villarino,12000,2300.0,2990.0,1300.0
avena,2007,Villarino,12000,2500.0,2250.0,900.0
avena,2008,Villarino,10000,500.0,190.0,380.0
avena,2009,Villarino,7600,250.0,180.0,720.0
avena,2010,Villarino,9600,5400.0,4860.0,900.0
avena,2011,Villarino,11200,3400.0,2300.0,676.0
avena,2012,Villarino,14500,8500.0,7650.0,900.0
avena,2013,Villarino,14500,5075.0,6600.0,1300.0
avena,2014,Villarino,15500,4000.0,6400.0,1600.0
avena,2015,Villarino,17000,3000.0,3900.0,1300.0
avena,2016,Villarino,18700,2800.0,3920.0,1400.0
avena,2017,Villarino,20570,4670.0,6538.0,1400.0
avena,2018,Villarino,35675,2025.0,1823.0,900.0
avena,2019,Villarino,47889,14367.0,7184.0,500.0
avena,2020,Villarino,35675,10702.0,9632.0,900.0
avena,1969,Zórate,2300,,,
avena,1970,Zórate,2500,,,
avena,1971,Zórate,2500,500.0,500.0,1000.0
avena,1972,Zórate,2490,490.0,500.0,1020.0
avena,1973,Zórate,2500,500.0,550.0,1100.0
avena,1974,Zórate,2500,500.0,500.0,1000.0
avena,1975,Zórate,2500,500.0,500.0,1000.0
avena,1976,Zórate,2500,500.0,500.0,1000.0
avena,1977,Zórate,2000,500.0,450.0,900.0
avena,1978,Zórate,2000,500.0,450.0,900.0
avena,1979,Zórate,1000,200.0,200.0,1000.0
avena,1980,Zórate,1000,,,
avena,1981,Zórate,1100,,,
avena,1982,Zórate,1000,,,
avena,1983,Zórate,700,,,
avena,1984,Zórate,710,,,
avena,1985,Zórate,600,,,
avena,1986,Zórate,500,,,
avena,1987,Zórate,500,,,
avena,1995,Zórate,100,100.0,140.0,1400.0
avena,1996,Zórate,100,100.0,240.0,2400.0
avena,1997,Zórate,100,100.0,200.0,2000.0
avena,1998,Zórate,50,50.0,130.0,2600.0
avena,1999,Zórate,80,80.0,144.0,1800.0
avena,2000,Zórate,50,50.0,90.0,1800.0
avena,2001,Zórate,50,50.0,60.0,1200.0
avena,2002,Zórate,50,50.0,55.0,1100.0
avena,2003,Zórate,70,70.0,154.0,2200.0
avena,2004,Zórate,100,100.0,230.0,2300.0
avena,2005,Zórate,100,100.0,250.0,2500.0
avena,2006,Zórate,150,150.0,380.0,2533.0
avena,2007,Zórate,150,150.0,420.0,2800.0
avena,2008,Zórate,150,150.0,195.0,1300.0
avena,2009,Zórate,100,100.0,260.0,2600.0
avena,2010,Zórate,100,100.0,330.0,3300.0
avena,2011,Zórate,100,100.0,310.0,3100.0
avena,2012,Zórate,100,100.0,170.0,1700.0
avena,2013,Zórate,100,100.0,290.0,2900.0
avena,2014,Zórate,100,100.0,250.0,2500.0
avena,2015,Zórate,100,100.0,270.0,2700.0
avena,2016,Zórate,1100,250.0,750.0,3000.0
avena,2017,Zórate,1100,250.0,675.0,2700.0
avena,2018,Zórate,1100,250.0,700.0,2800.0
avena,2019,Zórate,1000,500.0,1400.0,2800.0
avena,2020,Zórate,1000,500.0,1350.0,2700.0
avena,1969,Ambato,15,10.0,8.0,800.0
